21544,5,6:55:31,3826.854396,30.842382
7533,5,8:37:32,3826.85149,24.499064
18387,5,7:16:01,3826.850135,31.709307
4634,5,8:59:01,3826.847339,12.642285
13502,5,7:54:03,3826.843626,30.847394
11789,5,8:06:49,3826.841081,10.494449
17844,5,7:20:01,3826.837061,20.54237
12198,5,8:04:05,3826.835363,31.251103
1037,5,9:27:15,3826.833918,36.664603
2549,5,9:15:49,3826.824968,9.560937
1388,5,9:24:18,3826.822367,6.272572
12711,5,8:00:09,3826.821942,24.343665
24885,5,6:35:32,3826.81781,45.716239
1252,5,9:25:51,3826.813974,27.949938
20941,5,6:59:15,3826.810758,28.071659
3482,5,9:07:59,3826.809274,18.426552
16018,5,7:34:48,3826.80841,31.78901
19759,5,7:07:00,3826.807724,24.896088
4528,5,9:00:03,3826.806807,24.688768
10412,5,8:17:18,3826.788788,22.576293
2985,5,9:12:26,3826.78337,17.323944
14483,5,7:45:36,3826.783301,24.271452
865,5,9:28:30,3826.772945,34.117046
10112,5,8:19:15,3826.771746,20.587439
6386,5,8:46:10,3826.768745,16.295368
3925,5,9:04:33,3826.766149,14.240671
10929,5,8:13:16,3826.765015,43.307018
230,5,9:32:54,3826.764751,31.104185
8926,5,8:27:13,3826.755982,30.307242
18757,5,7:13:37,3826.751537,25.992503
18718,5,7:13:50,3826.747768,23.453995
17501,5,7:22:54,3826.745387,30.840385
10337,5,8:17:52,3826.740439,24.954236
4875,5,8:56:47,3826.737279,23.183083
22915,5,6:47:18,3826.721464,42.063676
10452,5,8:16:59,3826.71687,25.285348
21908,5,6:53:22,3826.713087,23.636083
12706,5,8:00:11,3826.709464,24.577264
10456,5,8:16:57,3826.706375,27.005964
7087,5,8:40:28,3826.702154,28.569727
10522,5,8:16:28,3826.700389,18.113409
15304,5,7:39:34,3826.697139,20.548154
9634,5,8:22:39,3826.695695,26.963117
5539,5,8:52:18,3826.693856,27.963429
15177,5,7:40:42,3826.691344,22.605203
18724,5,7:13:49,3826.688629,26.272089
13475,5,7:54:17,3826.684653,19.129285
4246,5,9:02:22,3826.683609,19.207276
3002,5,9:12:20,3826.682977,25.723332
6890,5,8:42:05,3826.680287,11.874251
13370,5,7:55:11,3826.679065,25.437158
18630,5,7:14:26,3826.675519,35.829009
12755,5,7:59:47,3826.675435,30.032632
20315,5,7:03:05,3826.673814,27.645642
194,5,9:33:10,3826.669723,21.531431
7517,5,8:37:38,3826.669265,25.413031
17867,5,7:19:50,3826.666497,32.17848
15918,5,7:35:32,3826.662255,24.601265
17057,5,7:26:20,3826.657263,29.046355
3815,5,9:05:24,3826.654895,26.135465
18437,5,7:15:38,3826.642192,31.847366
16527,5,7:30:40,3826.636635,32.180352
23499,5,6:44:01,3826.633557,46.103841
17003,5,7:26:48,3826.63338,31.483677
19708,5,7:07:21,3826.63294,23.403311
15802,5,7:36:21,3826.629064,30.696744
17129,5,7:25:48,3826.628959,28.784563
4280,5,9:02:03,3826.627335,19.653623
2277,5,9:18:11,3826.613935,23.399493
8284,5,8:32:21,3826.612684,25.417021
6147,5,8:47:56,3826.610284,22.539726
3435,5,9:08:32,3826.605017,23.91926
19050,5,7:11:49,3826.599313,26.694599
10174,5,8:18:52,3826.592777,26.319342
10201,5,8:18:41,3826.590127,16.134778
6287,5,8:46:51,3826.586303,16.068005
9570,5,8:23:07,3826.584932,27.585654
2649,5,9:14:52,3826.581887,3.561255
21663,5,6:54:52,3826.579043,31.719463
16073,5,7:34:14,3826.575082,14.083247
7105,5,8:40:20,3826.56822,29.431933
17438,5,7:23:20,3826.558245,29.514478
8824,5,8:28:05,3826.554432,20.239133
1360,5,9:24:38,3826.554193,1.588685
13799,5,7:51:31,3826.547521,14.739666
9736,5,8:21:54,3826.541247,12.350567
20565,5,7:01:30,3826.539844,31.414743
1567,5,9:23:16,3826.535424,26.654619
7453,5,8:38:09,3826.530724,23.857469
21765,5,6:54:14,3826.526804,24.138396
6745,5,8:43:30,3826.523125,25.200226
2627,5,9:15:08,3826.516377,15.271458
11303,5,8:10:17,3826.512261,26.740035
19318,5,7:10:04,3826.510475,26.790754
6956,5,8:41:24,3826.509445,21.461585
6227,5,8:47:23,3826.505672,14.840643
11038,5,8:12:28,3826.499084,19.815499
25050,5,6:34:15,3826.497386,47.093259
20827,5,6:59:49,3826.489203,30.495875
13814,5,7:51:17,3826.486036,6.843472
13478,5,7:54:15,3826.485399,20.312183
5591,5,8:51:55,3826.485334,27.309869
1360,5,9:24:38,3826.484056,1.305531
10251,5,8:18:23,3826.47509,31.439996
6696,5,8:44:00,3826.47045,25.366595
5746,5,8:50:45,3826.469206,26.637802
10401,5,8:17:21,3826.46737,33.46085
285,5,9:32:28,3826.459952,28.862892
19769,5,7:06:54,3826.44976,22.404142
15277,5,7:39:45,3826.447662,28.707953
2724,5,9:14:22,3826.444832,23.261671
9748,5,8:21:54,3826.44012,21.735197
23909,5,6:41:47,3826.429506,44.975817
1554,5,9:23:19,3826.42757,27.319893
14766,5,7:43:50,3826.425687,23.611375
8699,5,8:29:08,3826.419844,16.426112
1830,5,9:21:32,3826.414069,25.370717
13991,5,7:49:43,3826.41163,31.6168
14297,5,7:47:13,3826.411062,19.563322
437,5,9:31:24,3826.395666,36.752609
14235,5,7:47:48,3826.394733,20.203555
18130,5,7:18:00,3826.393744,28.29059
9959,5,8:20:20,3826.383049,22.228055
3874,5,9:05:00,3826.381771,18.568174
18059,5,7:18:30,3826.381366,40.615865
10339,5,8:17:51,3826.379713,31.61984
7358,5,8:38:48,3826.367718,28.746583
5215,5,8:54:22,3826.365456,27.265772
2131,5,9:19:09,3826.361147,32.709374
7012,5,8:40:56,3826.359808,28.522524
3938,5,9:04:29,3826.355827,20.367064
11317,5,8:10:12,3826.341429,28.699406
21954,5,6:53:03,3826.341059,19.580543
23337,5,6:44:58,3826.333814,41.364281
8764,5,8:28:34,3826.325595,33.258428
13602,5,7:53:17,3826.323131,17.567489
21299,5,6:57:08,3826.321085,23.936146
2032,5,9:19:44,3826.317363,23.455041
673,5,9:29:47,3826.309084,34.810876
9129,5,8:26:04,3826.307582,32.371953
22756,5,6:48:18,3826.307263,43.81511
2324,5,9:17:52,3826.306368,20.87716
13590,5,7:53:21,3826.301527,21.261821
3686,5,9:06:17,3826.29288,32.082718
2516,5,9:16:07,3826.291514,7.595616
13729,5,7:52:13,3826.290933,12.262231
24810,5,6:36:00,3826.289269,43.744086
14520,5,7:45:21,3826.287086,32.546067
6369,5,8:46:18,3826.286293,18.435331
21688,5,6:54:41,3826.283062,24.191896
1527,5,9:23:28,3826.270167,28.771811
21590,5,6:55:16,3826.25698,24.467302
22148,5,6:51:48,3826.256588,23.14701
13675,5,7:52:40,3826.254213,19.242337
20704,5,7:00:34,3826.251227,36.295984
20375,5,7:02:45,3826.250932,26.364082
21069,5,6:58:30,3826.249928,36.210731
1537,5,9:23:26,3826.246339,32.637009
93,5,9:33:58,3826.24573,30.918626
18430,5,7:15:40,3826.238243,34.980219
4687,5,8:58:24,3826.234407,6.697722
15118,5,7:41:12,3826.232433,20.393163
566,5,9:30:31,3826.228364,35.39065
5224,5,8:54:17,3826.222696,21.585635
15371,5,7:39:07,3826.221142,22.375751
2299,5,9:18:03,3826.219239,31.791891
12095,5,8:04:38,3826.215987,28.09664
9947,5,8:20:25,3826.207229,21.72838
12313,5,8:03:25,3826.206934,35.466215
21553,5,6:55:28,3826.190563,31.733601
2117,5,9:19:15,3826.186982,26.957143
20217,5,7:03:48,3826.185538,31.185866
6040,5,8:48:43,3826.18346,30.079976
12691,5,8:00:18,3826.183172,23.54076
19200,5,7:10:51,3826.180432,30.893827
21888,5,6:53:28,3826.179975,25.109341
4667,5,8:58:34,3826.175862,4.651652
12489,5,8:01:58,3826.172662,11.625814
6372,5,8:46:15,3826.171237,12.543804
2655,5,9:14:49,3826.169964,3.017395
9793,5,8:21:34,3826.168875,21.049991
1479,5,9:23:48,3826.168205,32.829008
10096,5,8:19:21,3826.165713,23.42897
16152,5,7:33:07,3826.162018,8.193517
21497,5,6:55:51,3826.157039,33.054259
7926,5,8:34:49,3826.1558,24.370507
24915,5,6:35:19,3826.152822,34.018102
15761,5,7:36:37,3826.149336,37.078226
10427,5,8:17:08,3826.148257,25.957317
23303,5,6:45:09,3826.141993,48.572699
8402,5,8:31:22,3826.140797,25.391072
13718,5,7:52:17,3826.139305,14.153873
17415,5,7:23:34,3826.136801,32.512988
1940,5,9:20:44,3826.123566,18.729846
18440,5,7:15:36,3826.117569,34.929354
5873,5,8:49:46,3826.113246,28.255224
4271,5,9:02:02,3826.111938,7.254068
6191,5,8:47:37,3826.10847,11.582381
6772,5,8:43:13,3826.100055,15.895654
17757,5,7:20:52,3826.09656,18.99417
6100,5,8:48:15,3826.087173,25.279403
8139,5,8:33:26,3826.08524,25.208747
11069,5,8:12:16,3826.071763,30.805543
20622,5,7:01:05,3826.071596,28.89536
9516,5,8:23:36,3826.061905,31.295693
7458,5,8:38:06,3826.060429,23.26268
21259,5,6:57:24,3826.055171,24.084725
8883,5,8:27:38,3826.051462,18.853247
6218,5,8:47:26,3826.043082,18.769991
8511,5,8:30:31,3826.034324,22.080329
19891,5,7:06:05,3826.034065,26.85252
11858,5,8:06:20,3826.031066,22.742139
6529,5,8:45:05,3826.03087,28.931923
10059,5,8:19:37,3826.026377,26.807808
17895,5,7:19:34,3826.01784,28.516474
23024,5,6:46:42,3826.009209,42.645736
1489,5,9:23:44,3826.008974,27.18702
21926,5,6:53:14,3826.005374,22.776569
6253,5,8:47:03,3826.005298,13.112065
22743,5,6:48:24,3826.001331,53.557922
4679,5,8:58:20,3825.999902,0.905482
15199,5,7:40:30,3825.991996,23.332913
16169,5,7:32:55,3825.990379,9.336193
11871,5,8:06:14,3825.986021,22.850211
13363,5,7:55:13,3825.985572,25.696601
24762,5,6:36:21,3825.985312,41.667418
21215,5,6:57:39,3825.980896,31.043353
1605,5,9:23:04,3825.979597,29.060998
6706,5,8:43:58,3825.972672,29.480094
7965,5,8:34:36,3825.972409,31.929506
11310,5,8:10:13,3825.965577,27.880203
11898,5,8:06:01,3825.964524,25.221072
24611,5,6:37:21,3825.962827,48.528535
8196,5,8:32:58,3825.958685,21.728941
5818,5,8:50:16,3825.958176,25.860116
2870,5,9:13:20,3825.956872,23.194525
17097,5,7:26:02,3825.944724,32.21685
8585,5,8:29:54,3825.942317,23.979849
34,5,9:34:25,3825.936818,34.07487
8553,5,8:30:09,3825.930946,21.876807
3238,5,9:10:10,3825.923891,23.942361
21898,5,6:53:26,3825.922442,27.932379
21708,5,6:54:35,3825.920004,27.363378
21450,5,6:56:05,3825.916086,30.088982
13063,5,7:57:37,3825.912224,20.476134
25181,5,6:33:15,3825.90291,31.718111
4564,5,8:59:42,3825.901473,18.893177
1981,5,9:20:22,3825.89978,8.480308
14333,5,7:46:50,3825.894714,25.805741
2460,5,9:16:26,3825.892382,10.50604
22071,5,6:52:16,3825.890491,28.696093
22895,5,6:47:26,3825.883928,39.98177
9993,5,8:20:00,3825.87337,26.023552
1681,5,9:22:31,3825.871447,21.310719
13525,5,7:53:50,3825.869165,25.000049
21911,5,6:53:20,3825.868341,23.14744
5832,5,8:50:11,3825.865707,41.446824
13462,5,7:54:27,3825.861258,21.495501
455,5,9:31:15,3825.859912,30.217825
20150,5,7:04:19,3825.856679,25.908304
12290,5,8:03:32,3825.851106,28.300193
10490,5,8:16:41,3825.843262,17.685639
18295,5,7:16:34,3825.841498,22.048638
11650,5,8:08:14,3825.837132,15.471744
18238,5,7:17:08,3825.836786,13.240965
3648,5,9:06:32,3825.836765,32.626459
7363,5,8:38:46,3825.822218,25.582688
7066,5,8:40:36,3825.821366,29.962316
4297,5,9:01:51,3825.815552,12.757392
14683,5,7:44:19,3825.812647,26.690143
6241,5,8:47:13,3825.808525,6.971844
23104,5,6:46:17,3825.808071,40.465979
16794,5,7:28:41,3825.804911,31.606065
16086,5,7:34:06,3825.782375,9.921721
24706,5,6:36:44,3825.778022,41.751096
22585,5,6:49:18,3825.777601,33.746113
15565,5,7:37:47,3825.777471,36.628031
5080,5,8:55:20,3825.775084,28.774888
17908,5,7:19:29,3825.773128,31.251635
17324,5,7:24:15,3825.772938,27.014882
19544,5,7:08:25,3825.771882,29.376407
16433,5,7:31:13,3825.764408,34.906048
23737,5,6:42:43,3825.764407,41.835441
7567,5,8:37:19,3825.761084,28.616168
19345,5,7:09:50,3825.760138,24.088722
3634,5,9:06:38,3825.757624,30.7876
17383,5,7:23:49,3825.752502,27.222665
25122,5,6:33:40,3825.751321,34.214425
19058,5,7:11:45,3825.749622,30.563819
19252,5,7:10:31,3825.745889,17.866108
4313,5,9:01:46,3825.744567,20.622912
6315,5,8:46:40,3825.742608,15.616476
20676,5,7:00:46,3825.73715,31.879451
16056,5,7:34:24,3825.736227,14.885
11572,5,8:08:43,3825.735497,36.043986
15779,5,7:36:31,3825.723142,29.946665
6776,5,8:43:08,3825.714128,10.323663
20381,5,7:02:44,3825.711158,28.528101
3943,5,9:04:27,3825.692927,18.523992
21677,5,6:54:46,3825.691885,26.473646
3888,5,9:04:52,3825.662883,13.091964
2576,5,9:15:32,3825.661966,10.491101
19178,5,7:10:59,3825.657883,41.813625
14280,5,7:47:22,3825.655039,18.665094
12076,5,8:04:43,3825.651784,28.834259
378,5,9:31:44,3825.651147,26.937824
16124,5,7:33:33,3825.64989,15.696818
6789,5,8:43:02,3825.645346,15.179792
21622,5,6:55:04,3825.644051,24.327406
12728,5,8:00:00,3825.634343,24.974423
8480,5,8:30:49,3825.627698,26.543726
19206,5,7:10:50,3825.619676,28.720777
22501,5,6:49:47,3825.606212,33.754241
2956,5,9:12:43,3825.600674,18.021993
11696,5,8:07:55,3825.594994,7.236062
4806,5,8:57:26,3825.590928,22.591396
14244,5,7:47:43,3825.590575,21.163834
12611,5,8:00:59,3825.586171,25.102058
15338,5,7:39:24,3825.581733,28.145776
16281,5,7:32:08,3825.579347,29.048987
16097,5,7:33:52,3825.573802,9.478065
9754,5,8:21:50,3825.569557,23.189155
6269,5,8:46:57,3825.567118,10.493665
23766,5,6:42:33,3825.558505,43.134477
1380,5,9:24:25,3825.556914,2.212852
8278,5,8:32:18,3825.55404,9.724413
4679,5,8:58:19,3825.553147,3.244947
3326,5,9:09:22,3825.550479,17.615011
18274,5,7:16:43,3825.548933,13.817123
6095,5,8:48:17,3825.5471,27.459005
20521,5,7:01:48,3825.536963,27.252459
15902,5,7:35:37,3825.535294,22.386787
20973,5,6:59:03,3825.523318,30.437732
2841,5,9:13:35,3825.522357,18.784074
6855,5,8:42:32,3825.521752,15.241188
7971,5,8:34:34,3825.518519,41.168178
23847,5,6:42:05,3825.514941,39.989234
9144,5,8:25:58,3825.514209,30.485693
17740,5,7:21:01,3825.513401,18.003204
6030,5,8:48:47,3825.51241,32.721032
2390,5,9:17:25,3825.511107,22.589455
21246,5,6:57:28,3825.510757,28.537022
24383,5,6:38:53,3825.506478,42.075783
6654,5,8:44:16,3825.494891,30.352218
12812,5,7:59:22,3825.494372,27.170221
11497,5,8:09:09,3825.482233,39.929618
17729,5,7:21:06,3825.481194,17.207591
10692,5,8:15:09,3825.479256,11.606391
16573,5,7:30:25,3825.478032,38.234795
1991,5,9:20:05,3825.476281,2.525328
16090,5,7:33:58,3825.476128,9.169213
12397,5,8:02:49,3825.468556,19.382651
22839,5,6:47:46,3825.466985,38.65055
4419,5,9:00:55,3825.463336,23.93234
3473,5,9:08:05,3825.46239,17.848254
4667,5,8:58:34,3825.461366,0.38272
4718,5,8:57:53,3825.458152,19.283167
49,5,9:34:16,3825.458118,29.51075
14597,5,7:44:53,3825.457862,36.404087
8466,5,8:30:54,3825.450405,16.37796
14095,5,7:48:57,3825.447607,23.376611
10741,5,8:14:32,3825.444063,8.960091
527,5,9:30:49,3825.443564,31.707137
18215,5,7:17:23,3825.44023,9.930399
15625,5,7:37:25,3825.436169,37.066756
16145,5,7:33:14,3825.434504,15.96145
7992,5,8:34:25,3825.425085,35.408926
11033,5,8:12:32,3825.424445,26.446889
18871,5,7:12:53,3825.421796,15.067997
9888,5,8:20:54,3825.41563,27.920379
1380,5,9:24:24,3825.414334,2.250945
9161,5,8:25:53,3825.408751,38.015571
1660,5,9:22:39,3825.402713,24.938844
20085,5,7:04:43,3825.402441,24.350618
2334,5,9:17:46,3825.399076,18.746072
9772,5,8:21:44,3825.394802,18.88794
12649,5,8:00:35,3825.394228,23.358675
17274,5,7:24:44,3825.391852,29.923895
18250,5,7:16:58,3825.388352,9.622703
6376,5,8:46:15,3825.384383,18.461981
459,5,9:31:13,3825.375816,30.869155
2556,5,9:15:44,3825.375037,11.931362
206,5,9:33:04,3825.370496,33.188468
3044,5,9:11:57,3825.369129,19.506995
15881,5,7:35:48,3825.367531,27.295378
14260,5,7:47:33,3825.366826,20.570563
4644,5,8:58:55,3825.366486,10.494392
16158,5,7:33:01,3825.359946,5.219049
1991,5,9:20:05,3825.349297,6.113786
13199,5,7:56:36,3825.348807,26.211353
14718,5,7:44:07,3825.345114,34.114
19430,5,7:09:15,3825.343718,28.300594
11444,5,8:09:25,3825.335551,37.034888
6912,5,8:41:46,3825.332102,12.804709
19034,5,7:11:55,3825.329953,34.010537
21282,5,6:57:15,3825.328664,31.846245
18849,5,7:13:01,3825.327941,19.613111
9235,5,8:25:28,3825.323071,29.813126
9934,5,8:20:29,3825.309082,14.055153
6714,5,8:43:54,3825.288449,17.741382
7843,5,8:35:26,3825.280447,25.536502
17734,5,7:21:04,3825.279233,19.813249
18790,5,7:13:25,3825.276964,27.545181
21441,5,6:56:09,3825.275478,26.62429
10634,5,8:15:33,3825.268467,15.062322
12086,5,8:04:41,3825.265482,26.058264
18784,5,7:13:28,3825.265409,23.841264
16887,5,7:27:53,3825.261579,28.818434
12249,5,8:03:46,3825.261141,30.00984
19148,5,7:11:09,3825.258264,29.345048
3192,5,9:10:32,3825.255692,18.173203
9804,5,8:21:29,3825.252017,17.907095
14344,5,7:46:44,3825.24836,22.241976
7471,5,8:38:00,3825.245618,29.44013
2804,5,9:13:53,3825.237696,27.617831
13939,5,7:50:06,3825.229723,22.649397
4667,5,8:58:34,3825.227779,0.575477
4591,5,8:59:30,3825.224461,16.157918
24002,5,6:41:12,3825.222364,42.133252
7149,5,8:40:03,3825.219096,40.779019
8804,5,8:28:15,3825.215801,32.245493
12804,5,7:59:24,3825.215287,28.223498
10604,5,8:15:41,3825.214174,14.675188
22725,5,6:48:28,3825.212379,36.625028
19609,5,7:07:57,3825.206245,13.68592
24231,5,6:39:51,3825.204853,38.035863
2735,5,9:14:18,3825.204807,25.283463
19046,5,7:11:51,3825.203885,27.052887
2308,5,9:17:57,3825.202487,23.187886
13488,5,7:54:12,3825.202379,30.864098
18510,5,7:15:09,3825.200982,37.1045
8441,5,8:31:07,3825.192424,30.654987
936,5,9:27:59,3825.182225,37.53824
6551,5,8:44:57,3825.18021,25.386213
3361,5,9:09:06,3825.178454,20.582519
20906,5,6:59:25,3825.165462,31.021364
11627,5,8:08:24,3825.164386,22.087992
8456,5,8:31:01,3825.163189,34.216333
3534,5,9:07:25,3825.16115,32.621655
2407,5,9:17:11,3825.156248,13.589051
5545,5,8:52:16,3825.15363,28.533562
17337,5,7:24:08,3825.147606,26.5861
18961,5,7:12:22,3825.145838,29.419267
6422,5,8:45:50,3825.136703,15.309183
20891,5,6:59:29,3825.128063,32.997812
13491,5,7:54:10,3825.116306,22.103971
19734,5,7:07:12,3825.11285,31.316909
14950,5,7:42:34,3825.110008,21.493816
21539,5,6:55:33,3825.108361,27.110082
6662,5,8:44:14,3825.099179,29.249447
4669,5,8:58:34,3825.098111,4.967832
6502,5,8:45:16,3825.093008,29.561393
18802,5,7:13:22,3825.084172,23.414715
15711,5,7:36:57,3825.083,35.215967
11147,5,8:11:33,3825.082365,15.653743
1504,5,9:23:39,3825.077987,28.40373
6454,5,8:45:37,3825.076645,11.529989
8353,5,8:31:46,3825.070077,26.407126
6228,5,8:47:23,3825.068414,16.569699
10717,5,8:14:50,3825.06661,6.374645
2143,5,9:19:00,3825.059768,22.34199
3949,5,9:04:24,3825.056297,18.386917
6919,5,8:41:42,3825.053824,16.313992
13286,5,7:55:47,3825.052124,8.518523
2071,5,9:19:36,3825.05023,27.714722
3496,5,9:07:51,3825.047474,19.334076
4667,5,8:58:34,3825.042322,0.987168
5602,5,8:51:47,3825.041626,4.877436
19589,5,7:08:09,3825.036839,28.100583
9891,5,8:20:52,3825.035491,24.022862
12666,5,8:00:28,3825.033415,25.648609
4265,5,9:02:11,3825.025385,19.724132
1807,5,9:21:39,3825.01051,28.667099
5739,5,8:50:47,3825.006569,24.445174
8921,5,8:27:16,3825.002656,26.90637
14845,5,7:43:17,3824.999674,25.412012
1360,5,9:24:38,3824.998393,2.446187
14778,5,7:43:46,3824.990536,31.70019
13952,5,7:49:58,3824.983262,30.440476
14360,5,7:46:37,3824.982771,22.6011
3347,5,9:09:13,3824.972796,26.521261
5061,5,8:55:29,3824.967373,29.735137
7401,5,8:38:30,3824.963641,23.595731
5565,5,8:52:07,3824.959599,16.911947
7721,5,8:36:07,3824.953755,28.392665
23420,5,6:44:27,3824.952876,32.58178
1015,5,9:27:23,3824.951617,38.145441
18586,5,7:14:42,3824.950607,35.821517
18365,5,7:16:07,3824.943407,34.664892
16163,5,7:32:58,3824.938613,8.632955
17789,5,7:20:30,3824.924695,18.794781
14337,5,7:46:48,3824.919055,24.956055
7587,5,8:37:10,3824.911853,32.623671
3513,5,9:07:42,3824.901101,20.085767
14006,5,7:49:37,3824.898668,30.981548
2655,5,9:14:49,3824.898314,3.607128
24,5,9:34:27,3824.890728,30.791445
14154,5,7:48:23,3824.890556,19.468351
21578,5,6:55:20,3824.885743,27.983725
20444,5,7:02:19,3824.88058,25.410726
18954,5,7:12:20,3824.878813,7.297645
11552,5,8:08:50,3824.877508,38.440148
12204,5,8:04:03,3824.873002,31.054348
20690,5,7:00:41,3824.872933,33.842355
25140,5,6:33:33,3824.870653,33.401911
17121,5,7:25:54,3824.868304,38.844371
12117,5,8:04:32,3824.8652,24.685641
2658,5,9:14:44,3824.863748,6.106742
2430,5,9:16:50,3824.86202,6.26586
18907,5,7:12:40,3824.857873,19.23109
17841,5,7:20:04,3824.851562,24.56659
1739,5,9:22:04,3824.846933,24.666258
5867,5,8:49:48,3824.84498,26.325327
22324,5,6:50:52,3824.839845,27.633952
2644,5,9:14:59,3824.835513,9.091185
20811,5,6:59:55,3824.834394,31.979567
1996,5,9:20:08,3824.829651,6.747038
13907,5,7:50:23,3824.828113,20.73527
12384,5,8:02:54,3824.827058,21.095556
15322,5,7:39:29,3824.825628,24.838634
18768,5,7:13:34,3824.82409,28.466894
8203,5,8:32:57,3824.814313,21.488142
20325,5,7:03:02,3824.811082,24.8215
22730,5,6:48:27,3824.808971,37.787343
10447,5,8:17:01,3824.795839,24.115824
10683,5,8:15:13,3824.793985,13.889977
1357,5,9:25:00,3824.788735,7.387041
13114,5,7:57:13,3824.788074,23.643501
2655,5,9:14:49,3824.78602,3.452985
5173,5,8:54:45,3824.778029,33.455613
5898,5,8:49:37,3824.77733,43.683918
9996,5,8:19:59,3824.777161,24.903982
11852,5,8:06:22,3824.774071,21.285333
5312,5,8:53:43,3824.773748,34.013989
11770,5,8:07:09,3824.771064,6.387835
22256,5,6:51:17,3824.769298,30.208832
12577,5,8:01:18,3824.765071,23.840054
12351,5,8:03:08,3824.763023,27.947912
2508,5,9:16:12,3824.753342,6.680629
6944,5,8:41:33,3824.74941,20.156107
1822,5,9:21:35,3824.747185,28.473227
